timestamp,open,high,low,close,volume,segment,center
2021-05-22 10:37:00+00:00,37652.1,37730.0,37600.98,37636.36,165.384781,38,2021-05-22 13:00:00+00:00
2021-05-22 10:38:00+00:00,37636.36,37694.57,37587.14,37587.15,132.938037,38,2021-05-22 13:00:00+00:00
2021-05-22 10:39:00+00:00,37587.15,37657.87,37583.85,37620.0,178.042981,38,2021-05-22 13:00:00+00:00
2021-05-22 10:40:00+00:00,37620.0,37798.99,37619.99,37722.56,239.596979,38,2021-05-22 13:00:00+00:00
2021-05-22 10:41:00+00:00,37724.9,37800.0,37722.57,37753.87,296.88056,38,2021-05-22 13:00:00+00:00
2021-05-22 10:42:00+00:00,37753.87,37769.5,37705.9,37715.18,214.458677,38,2021-05-22 13:00:00+00:00
2021-05-22 10:43:00+00:00,37712.17,37790.31,37710.49,37752.7,257.256841,38,2021-05-22 13:00:00+00:00
2021-05-22 10:44:00+00:00,37752.66,37848.87,37752.65,37840.84,135.916988,38,2021-05-22 13:00:00+00:00
2021-05-22 10:45:00+00:00,37838.47,37899.32,37745.16,37797.97,165.60651,38,2021-05-22 13:00:00+00:00
2021-05-22 10:46:00+00:00,37799.99,38085.0,37799.99,38085.0,467.719089,38,2021-05-22 13:00:00+00:00
2021-05-22 10:47:00+00:00,38085.0,38476.15,38084.99,38337.04,588.037291,38,2021-05-22 13:00:00+00:00
2021-05-22 10:48:00+00:00,38337.04,38666.0,38310.15,38502.4,491.678953,38,2021-05-22 13:00:00+00:00
2021-05-22 10:49:00+00:00,38502.41,38507.95,38400.0,38408.93,176.300794,38,2021-05-22 13:00:00+00:00
2021-05-22 10:50:00+00:00,38416.62,38669.22,38292.93,38556.56,297.862497,38,2021-05-22 13:00:00+00:00
2021-05-22 10:51:00+00:00,38556.56,38827.52,38507.71,38533.03,414.573817,38,2021-05-22 13:00:00+00:00
2021-05-22 10:52:00+00:00,38524.35,38689.41,38510.83,38600.0,235.960234,38,2021-05-22 13:00:00+00:00
2021-05-22 10:53:00+00:00,38600.0,38615.99,38474.87,38500.0,262.19888,38,2021-05-22 13:00:00+00:00
2021-05-22 10:54:00+00:00,38500.01,38500.01,38333.48,38364.03,270.741797,38,2021-05-22 13:00:00+00:00
2021-05-22 10:55:00+00:00,38369.03,38514.96,38352.93,38398.69,190.093533,38,2021-05-22 13:00:00+00:00
2021-05-22 10:56:00+00:00,38398.69,38428.88,38350.0,38384.61,99.106287,38,2021-05-22 13:00:00+00:00
2021-05-22 10:57:00+00:00,38384.61,38416.94,38250.32,38332.67,176.74591,38,2021-05-22 13:00:00+00:00
2021-05-22 10:58:00+00:00,38330.9,38400.0,38209.15,38315.01,222.191427,38,2021-05-22 13:00:00+00:00
2021-05-22 10:59:00+00:00,38315.01,38363.18,38272.4,38337.98,128.246571,38,2021-05-22 13:00:00+00:00
2021-05-22 11:00:00+00:00,38337.98,38500.0,38337.98,38362.36,131.41164,38,2021-05-22 13:00:00+00:00
2021-05-22 11:01:00+00:00,38362.37,38362.37,38228.91,38250.01,98.923468,38,2021-05-22 13:00:00+00:00
2021-05-22 11:02:00+00:00,38250.01,38356.88,38250.0,38264.79,77.326906,38,2021-05-22 13:00:00+00:00
2021-05-22 11:03:00+00:00,38264.8,38454.92,38263.31,38383.45,99.072969,38,2021-05-22 13:00:00+00:00
2021-05-22 11:04:00+00:00,38383.46,38454.92,38349.58,38404.21,80.290097,38,2021-05-22 13:00:00+00:00
2021-05-22 11:05:00+00:00,38410.0,38466.27,38275.51,38425.32,112.636653,38,2021-05-22 13:00:00+00:00
2021-05-22 11:06:00+00:00,38418.06,38420.78,38316.01,38335.02,58.338679,38,2021-05-22 13:00:00+00:00
2021-05-22 11:07:00+00:00,38335.02,38430.0,38275.0,38302.6,107.782816,38,2021-05-22 13:00:00+00:00
2021-05-22 11:08:00+00:00,38306.99,38316.57,38222.42,38237.9,129.07662,38,2021-05-22 13:00:00+00:00
2021-05-22 11:09:00+00:00,38237.9,38253.42,38183.45,38205.96,98.216819,38,2021-05-22 13:00:00+00:00
2021-05-22 11:10:00+00:00,38205.96,38343.75,38199.99,38293.8,86.005209,38,2021-05-22 13:00:00+00:00
2021-05-22 11:11:00+00:00,38299.79,38299.79,38204.96,38216.61,71.696131,38,2021-05-22 13:00:00+00:00
2021-05-22 11:12:00+00:00,38216.63,38329.99,38194.98,38294.35,95.885055,38,2021-05-22 13:00:00+00:00
2021-05-22 11:13:00+00:00,38294.35,38315.18,38250.0,38300.0,45.301517,38,2021-05-22 13:00:00+00:00
2021-05-22 11:14:00+00:00,38300.0,38315.12,38260.65,38269.25,44.982375,38,2021-05-22 13:00:00+00:00
2021-05-22 11:15:00+00:00,38269.24,38384.23,38238.81,38248.67,128.435206,38,2021-05-22 13:00:00+00:00
2021-05-22 11:16:00+00:00,38248.66,38286.42,38145.09,38162.01,100.157721,38,2021-05-22 13:00:00+00:00
2021-05-22 11:17:00+00:00,38162.01,38227.35,38152.82,38164.93,50.691446,38,2021-05-22 13:00:00+00:00
2021-05-22 11:18:00+00:00,38164.93,38174.85,38115.95,38116.71,53.43399,38,2021-05-22 13:00:00+00:00
2021-05-22 11:19:00+00:00,38116.64,38194.9,38100.01,38158.63,64.751559,38,2021-05-22 13:00:00+00:00
2021-05-22 11:20:00+00:00,38158.63,38249.94,38141.0,38200.01,71.434424,38,2021-05-22 13:00:00+00:00
2021-05-22 11:21:00+00:00,38200.0,38260.01,38172.78,38189.05,63.926059,38,2021-05-22 13:00:00+00:00
2021-05-22 11:22:00+00:00,38189.05,38249.4,38168.83,38229.99,45.958373,38,2021-05-22 13:00:00+00:00
2021-05-22 11:23:00+00:00,38229.99,38231.42,38180.0,38217.92,40.474579,38,2021-05-22 13:00:00+00:00
2021-05-22 11:24:00+00:00,38217.92,38219.41,38153.48,38167.12,47.662833,38,2021-05-22 13:00:00+00:00
2021-05-22 11:25:00+00:00,38167.12,38292.03,38167.11,38241.75,108.231616,38,2021-05-22 13:00:00+00:00
2021-05-22 11:26:00+00:00,38235.56,38239.37,38160.0,38161.97,30.131468,38,2021-05-22 13:00:00+00:00
2021-05-22 11:27:00+00:00,38161.97,38188.07,38091.47,38112.66,95.131789,38,2021-05-22 13:00:00+00:00
2021-05-22 11:28:00+00:00,38112.66,38176.0,38102.61,38166.28,44.362616,38,2021-05-22 13:00:00+00:00
2021-05-22 11:29:00+00:00,38164.38,38200.0,38153.59,38163.01,29.719819,38,2021-05-22 13:00:00+00:00
2021-05-22 11:30:00+00:00,38163.02,38242.28,38156.8,38194.04,65.273378,38,2021-05-22 13:00:00+00:00
2021-05-22 11:31:00+00:00,38194.03,38314.99,38193.45,38273.28,80.209697,38,2021-05-22 13:00:00+00:00
2021-05-22 11:32:00+00:00,38273.27,38276.75,38194.05,38203.44,53.626559,38,2021-05-22 13:00:00+00:00
2021-05-22 11:33:00+00:00,38201.84,38202.17,37820.33,37872.79,286.507034,38,2021-05-22 13:00:00+00:00
2021-05-22 11:34:00+00:00,37871.38,37913.84,37555.0,37818.58,432.073358,38,2021-05-22 13:00:00+00:00
2021-05-22 11:35:00+00:00,37818.57,37999.37,37786.82,37943.87,122.952535,38,2021-05-22 13:00:00+00:00
2021-05-22 11:36:00+00:00,37943.87,37966.08,37890.87,37942.34,76.344112,38,2021-05-22 13:00:00+00:00
2021-05-22 11:37:00+00:00,37942.34,37961.48,37814.48,37899.25,74.930863,38,2021-05-22 13:00:00+00:00
2021-05-22 11:38:00+00:00,37891.92,37919.72,37810.51,37843.59,107.333136,38,2021-05-22 13:00:00+00:00
2021-05-22 11:39:00+00:00,37843.58,37935.89,37843.58,37880.71,90.079119,38,2021-05-22 13:00:00+00:00
2021-05-22 11:40:00+00:00,37880.71,37913.92,37841.81,37889.95,38.297315,38,2021-05-22 13:00:00+00:00
2021-05-22 11:41:00+00:00,37893.25,37930.94,37876.8,37900.0,27.512757,38,2021-05-22 13:00:00+00:00
2021-05-22 11:42:00+00:00,37900.0,37998.53,37897.52,37915.81,50.076731,38,2021-05-22 13:00:00+00:00
2021-05-22 11:43:00+00:00,37915.81,38073.29,37915.8,38026.56,85.439582,38,2021-05-22 13:00:00+00:00
2021-05-22 11:44:00+00:00,38024.24,38024.24,37907.48,37962.97,46.395252,38,2021-05-22 13:00:00+00:00
2021-05-22 11:45:00+00:00,37962.98,38036.69,37955.16,38003.35,52.249982,38,2021-05-22 13:00:00+00:00
2021-05-22 11:46:00+00:00,38003.35,38009.09,37920.0,37923.05,29.010759,38,2021-05-22 13:00:00+00:00
2021-05-22 11:47:00+00:00,37923.06,38000.0,37923.05,37969.87,34.905046,38,2021-05-22 13:00:00+00:00
2021-05-22 11:48:00+00:00,37967.97,38024.64,37967.95,38017.11,28.217381,38,2021-05-22 13:00:00+00:00
2021-05-22 11:49:00+00:00,38017.11,38079.37,37980.02,38017.99,173.148034,38,2021-05-22 13:00:00+00:00
2021-05-22 11:50:00+00:00,38014.32,38019.09,37952.25,38010.52,45.875146,38,2021-05-22 13:00:00+00:00
2021-05-22 11:51:00+00:00,38010.52,38024.0,37985.01,38022.6,46.879365,38,2021-05-22 13:00:00+00:00
2021-05-22 11:52:00+00:00,38022.57,38147.58,38011.79,38119.85,61.851909,38,2021-05-22 13:00:00+00:00
2021-05-22 11:53:00+00:00,38119.85,38134.11,38030.94,38034.25,34.418119,38,2021-05-22 13:00:00+00:00
2021-05-22 11:54:00+00:00,38040.67,38093.1,38017.16,38069.12,40.135311,38,2021-05-22 13:00:00+00:00
2021-05-22 11:55:00+00:00,38069.13,38188.0,38060.39,38175.9,72.455529,38,2021-05-22 13:00:00+00:00
2021-05-22 11:56:00+00:00,38175.9,38269.0,38173.83,38199.06,100.787986,38,2021-05-22 13:00:00+00:00
2021-05-22 11:57:00+00:00,38199.06,38220.15,38076.25,38101.26,58.012275,38,2021-05-22 13:00:00+00:00
2021-05-22 11:58:00+00:00,38101.26,38193.98,38101.26,38168.12,45.951749,38,2021-05-22 13:00:00+00:00
2021-05-22 11:59:00+00:00,38168.16,38169.4,38138.0,38157.76,30.065387,38,2021-05-22 13:00:00+00:00
2021-05-22 12:00:00+00:00,38157.75,38312.18,38156.98,38277.39,160.038561,38,2021-05-22 13:00:00+00:00
2021-05-22 12:01:00+00:00,38276.03,38350.08,38247.65,38296.03,94.127769,38,2021-05-22 13:00:00+00:00
2021-05-22 12:02:00+00:00,38297.64,38360.0,38270.0,38347.64,61.681675,38,2021-05-22 13:00:00+00:00
2021-05-22 12:03:00+00:00,38348.33,38452.97,38343.2,38433.65,134.873986,38,2021-05-22 13:00:00+00:00
2021-05-22 12:04:00+00:00,38433.65,38435.22,38371.25,38400.39,61.557138,38,2021-05-22 13:00:00+00:00
2021-05-22 12:05:00+00:00,38400.39,38419.97,38277.27,38294.3,93.619026,38,2021-05-22 13:00:00+00:00
2021-05-22 12:06:00+00:00,38294.31,38317.27,38240.0,38255.44,44.90597,38,2021-05-22 13:00:00+00:00
2021-05-22 12:07:00+00:00,38258.41,38270.06,38218.25,38253.65,55.903443,38,2021-05-22 13:00:00+00:00
2021-05-22 12:08:00+00:00,38257.72,38350.0,38225.91,38228.93,51.9734,38,2021-05-22 13:00:00+00:00
2021-05-22 12:09:00+00:00,38228.92,38264.15,38225.57,38232.75,39.322558,38,2021-05-22 13:00:00+00:00
2021-05-22 12:10:00+00:00,38232.75,38280.0,38230.25,38259.9,59.708856,38,2021-05-22 13:00:00+00:00
2021-05-22 12:11:00+00:00,38259.9,38259.9,38142.33,38173.31,53.564798,38,2021-05-22 13:00:00+00:00
2021-05-22 12:12:00+00:00,38173.31,38174.79,38037.82,38107.98,95.098189,38,2021-05-22 13:00:00+00:00
2021-05-22 12:13:00+00:00,38108.21,38117.03,37972.57,37973.58,97.879917,38,2021-05-22 13:00:00+00:00
2021-05-22 12:14:00+00:00,37976.64,37997.08,37815.99,37938.99,210.671189,38,2021-05-22 13:00:00+00:00
2021-05-22 12:15:00+00:00,37940.37,37942.27,37725.74,37731.7,87.500087,38,2021-05-22 13:00:00+00:00
2021-05-22 12:16:00+00:00,37731.7,37938.04,37726.22,37889.8,121.236301,38,2021-05-22 13:00:00+00:00
2021-05-22 12:17:00+00:00,37883.78,37974.38,37803.05,37834.69,82.857165,38,2021-05-22 13:00:00+00:00
2021-05-22 12:18:00+00:00,37834.68,37950.0,37834.68,37916.78,51.87562,38,2021-05-22 13:00:00+00:00
2021-05-22 12:19:00+00:00,37913.78,38091.77,37913.76,38077.28,98.653633,38,2021-05-22 13:00:00+00:00
2021-05-22 12:20:00+00:00,38075.31,38297.86,38075.3,38257.83,161.574548,38,2021-05-22 13:00:00+00:00
2021-05-22 12:21:00+00:00,38257.95,38600.0,38247.87,38472.29,286.917348,38,2021-05-22 13:00:00+00:00
2021-05-22 12:22:00+00:00,38470.89,38556.29,38401.24,38450.0,179.70717,38,2021-05-22 13:00:00+00:00
2021-05-22 12:23:00+00:00,38450.01,38574.52,38450.0,38541.88,107.84792,38,2021-05-22 13:00:00+00:00
2021-05-22 12:24:00+00:00,38530.12,38541.81,38458.01,38482.59,65.667728,38,2021-05-22 13:00:00+00:00
2021-05-22 12:25:00+00:00,38482.59,38493.44,38275.49,38328.14,95.255254,38,2021-05-22 13:00:00+00:00
2021-05-22 12:26:00+00:00,38328.15,38432.56,38275.5,38328.69,93.188377,38,2021-05-22 13:00:00+00:00
2021-05-22 12:27:00+00:00,38328.69,38400.0,38260.76,38386.21,54.950267,38,2021-05-22 13:00:00+00:00
2021-05-22 12:28:00+00:00,38374.19,38543.51,38363.26,38434.23,129.98973,38,2021-05-22 13:00:00+00:00
2021-05-22 12:29:00+00:00,38434.23,38508.25,38433.0,38478.08,73.289649,38,2021-05-22 13:00:00+00:00
2021-05-22 12:30:00+00:00,38478.09,38625.21,38435.71,38581.5,100.601593,38,2021-05-22 13:00:00+00:00
2021-05-22 12:31:00+00:00,38581.5,38729.19,38577.0,38652.66,176.20288,38,2021-05-22 13:00:00+00:00
2021-05-22 12:32:00+00:00,38652.65,38653.01,38434.46,38482.06,132.164562,38,2021-05-22 13:00:00+00:00
2021-05-22 12:33:00+00:00,38482.07,38593.08,38433.0,38441.18,71.106751,38,2021-05-22 13:00:00+00:00
2021-05-22 12:34:00+00:00,38441.19,38495.09,38433.0,38440.01,49.903205,38,2021-05-22 13:00:00+00:00
2021-05-22 12:35:00+00:00,38440.01,38541.6,38439.95,38525.04,42.840003,38,2021-05-22 13:00:00+00:00
2021-05-22 12:36:00+00:00,38525.03,38587.95,38513.23,38555.0,108.9035,38,2021-05-22 13:00:00+00:00
2021-05-22 12:37:00+00:00,38555.0,38586.31,38531.74,38564.31,80.443692,38,2021-05-22 13:00:00+00:00
2021-05-22 12:38:00+00:00,38563.85,38566.24,38441.19,38447.99,38.727177,38,2021-05-22 13:00:00+00:00
2021-05-22 12:39:00+00:00,38441.01,38564.45,38441.01,38563.0,45.016218,38,2021-05-22 13:00:00+00:00
2021-05-22 12:40:00+00:00,38556.97,38668.06,38549.0,38645.37,72.604975,38,2021-05-22 13:00:00+00:00
2021-05-22 12:41:00+00:00,38645.37,38645.37,38471.29,38471.29,65.288434,38,2021-05-22 13:00:00+00:00
2021-05-22 12:42:00+00:00,38471.29,38543.52,38353.45,38522.12,116.108878,38,2021-05-22 13:00:00+00:00
2021-05-22 12:43:00+00:00,38523.81,38637.48,38471.24,38496.37,67.563024,38,2021-05-22 13:00:00+00:00
2021-05-22 12:44:00+00:00,38488.99,38520.32,38375.21,38413.65,70.868408,38,2021-05-22 13:00:00+00:00
2021-05-22 12:45:00+00:00,38410.3,38422.88,38332.31,38348.84,55.787791,38,2021-05-22 13:00:00+00:00
2021-05-22 12:46:00+00:00,38346.67,38439.62,38346.67,38350.01,52.891713,38,2021-05-22 13:00:00+00:00
2021-05-22 12:47:00+00:00,38348.4,38377.74,38222.01,38291.84,79.904078,38,2021-05-22 13:00:00+00:00
2021-05-22 12:48:00+00:00,38291.85,38314.18,38124.82,38215.27,148.645312,38,2021-05-22 13:00:00+00:00
2021-05-22 12:49:00+00:00,38215.27,38284.01,38150.0,38182.03,110.27348,38,2021-05-22 13:00:00+00:00
2021-05-22 12:50:00+00:00,38176.11,38259.38,38176.11,38211.19,74.408759,38,2021-05-22 13:00:00+00:00
2021-05-22 12:51:00+00:00,38212.63,38330.05,38212.63,38328.13,45.145104,38,2021-05-22 13:00:00+00:00
2021-05-22 12:52:00+00:00,38326.99,38326.99,38213.03,38269.24,33.602178,38,2021-05-22 13:00:00+00:00
2021-05-22 12:53:00+00:00,38269.84,38324.14,38230.6,38257.35,37.593777,38,2021-05-22 13:00:00+00:00
2021-05-22 12:54:00+00:00,38257.43,38285.14,38151.51,38221.11,52.670414,38,2021-05-22 13:00:00+00:00
2021-05-22 12:55:00+00:00,38223.01,38266.94,38127.03,38197.59,53.129242,38,2021-05-22 13:00:00+00:00
2021-05-22 12:56:00+00:00,38197.59,38290.0,38163.73,38240.65,52.885043,38,2021-05-22 13:00:00+00:00
2021-05-22 12:57:00+00:00,38240.64,38249.76,38180.02,38218.04,30.387553,38,2021-05-22 13:00:00+00:00
2021-05-22 12:58:00+00:00,38216.63,38231.6,38056.49,38108.59,86.435204,38,2021-05-22 13:00:00+00:00
2021-05-22 12:59:00+00:00,38108.59,38180.58,38108.59,38151.81,45.200988,38,2021-05-22 13:00:00+00:00
2021-05-22 13:00:00+00:00,38151.8,38266.07,38104.85,38110.08,84.168658,38,2021-05-22 13:00:00+00:00
2021-05-22 13:01:00+00:00,38113.34,38161.03,38012.0,38080.5,123.190994,38,2021-05-22 13:00:00+00:00
2021-05-22 13:02:00+00:00,38080.51,38158.83,38072.09,38144.78,35.837158,38,2021-05-22 13:00:00+00:00
2021-05-22 13:03:00+00:00,38144.79,38251.85,38143.88,38238.65,164.644135,38,2021-05-22 13:00:00+00:00
2021-05-22 13:04:00+00:00,38238.65,38349.98,38158.18,38158.19,183.087951,38,2021-05-22 13:00:00+00:00
2021-05-22 13:05:00+00:00,38156.51,38156.51,37965.36,38044.1,160.11851,38,2021-05-22 13:00:00+00:00
2021-05-22 13:06:00+00:00,38046.01,38214.85,38044.11,38188.2,87.32357,38,2021-05-22 13:00:00+00:00
2021-05-22 13:07:00+00:00,38187.24,38251.85,38074.38,38245.0,69.124849,38,2021-05-22 13:00:00+00:00
2021-05-22 13:08:00+00:00,38245.0,38266.08,38188.1,38244.15,55.300041,38,2021-05-22 13:00:00+00:00
2021-05-22 13:09:00+00:00,38244.15,38256.88,38161.23,38162.97,46.225433,38,2021-05-22 13:00:00+00:00
2021-05-22 13:10:00+00:00,38163.56,38319.54,38161.33,38270.89,81.144742,38,2021-05-22 13:00:00+00:00
2021-05-22 13:11:00+00:00,38270.89,38340.6,38270.88,38331.36,54.201566,38,2021-05-22 13:00:00+00:00
2021-05-22 13:12:00+00:00,38331.35,38331.35,38280.01,38311.79,27.968514,38,2021-05-22 13:00:00+00:00
2021-05-22 13:13:00+00:00,38311.79,38315.68,38209.02,38314.07,47.098431,38,2021-05-22 13:00:00+00:00
2021-05-22 13:14:00+00:00,38314.07,38322.13,38269.43,38295.33,51.57686,38,2021-05-22 13:00:00+00:00
2021-05-22 13:15:00+00:00,38295.34,38416.66,38280.89,38388.56,71.063051,38,2021-05-22 13:00:00+00:00
2021-05-22 13:16:00+00:00,38392.76,38518.51,38374.1,38493.88,117.713972,38,2021-05-22 13:00:00+00:00
2021-05-22 13:17:00+00:00,38493.89,38499.01,38431.49,38471.5,72.142162,38,2021-05-22 13:00:00+00:00
2021-05-22 13:18:00+00:00,38470.39,38576.43,38470.39,38562.9,96.202776,38,2021-05-22 13:00:00+00:00
2021-05-22 13:19:00+00:00,38562.9,38563.05,38514.83,38540.01,43.255044,38,2021-05-22 13:00:00+00:00
2021-05-22 13:20:00+00:00,38540.01,38540.01,38418.37,38422.47,60.767114,38,2021-05-22 13:00:00+00:00
2021-05-22 13:21:00+00:00,38420.64,38473.8,38326.88,38337.41,67.28485,38,2021-05-22 13:00:00+00:00
2021-05-22 13:22:00+00:00,38337.4,38427.25,38332.26,38405.22,41.259408,38,2021-05-22 13:00:00+00:00
2021-05-22 13:23:00+00:00,38398.78,38427.25,38351.0,38418.22,41.66305,38,2021-05-22 13:00:00+00:00
2021-05-22 13:24:00+00:00,38419.81,38479.97,38408.42,38462.35,57.347809,38,2021-05-22 13:00:00+00:00
2021-05-22 13:25:00+00:00,38462.36,38544.45,38425.0,38484.87,106.498264,38,2021-05-22 13:00:00+00:00
2021-05-22 13:26:00+00:00,38484.87,38491.92,38341.25,38342.31,70.476009,38,2021-05-22 13:00:00+00:00
2021-05-22 13:27:00+00:00,38342.32,38416.0,38333.35,38379.99,36.865352,38,2021-05-22 13:00:00+00:00
2021-05-22 13:28:00+00:00,38379.99,38472.35,38379.99,38446.39,38.957783,38,2021-05-22 13:00:00+00:00
2021-05-22 13:29:00+00:00,38446.39,38550.0,38400.0,38543.2,131.286402,38,2021-05-22 13:00:00+00:00
2021-05-22 13:30:00+00:00,38543.21,38547.0,38473.21,38494.81,77.121699,38,2021-05-22 13:00:00+00:00
2021-05-22 13:31:00+00:00,38494.82,38668.67,38494.81,38656.94,161.306196,38,2021-05-22 13:00:00+00:00
2021-05-22 13:32:00+00:00,38655.97,38722.62,38610.0,38675.98,207.540487,38,2021-05-22 13:00:00+00:00
2021-05-22 13:33:00+00:00,38680.43,38706.81,38603.01,38693.6,115.865016,38,2021-05-22 13:00:00+00:00
2021-05-22 13:34:00+00:00,38693.59,38829.0,38677.38,38769.84,335.96738,38,2021-05-22 13:00:00+00:00
2021-05-22 13:35:00+00:00,38766.76,38794.71,38681.7,38747.08,79.015569,38,2021-05-22 13:00:00+00:00
2021-05-22 13:36:00+00:00,38744.19,38744.19,38548.1,38654.54,93.553476,38,2021-05-22 13:00:00+00:00
2021-05-22 13:37:00+00:00,38654.53,38700.0,38566.69,38608.53,60.780668,38,2021-05-22 13:00:00+00:00
2021-05-22 13:38:00+00:00,38608.52,38662.26,38548.93,38604.85,57.740839,38,2021-05-22 13:00:00+00:00
2021-05-22 13:39:00+00:00,38604.69,38645.46,38575.64,38616.07,79.099733,38,2021-05-22 13:00:00+00:00
2021-05-22 13:40:00+00:00,38607.05,38612.37,38520.68,38535.48,60.083235,38,2021-05-22 13:00:00+00:00
2021-05-22 13:41:00+00:00,38535.48,38649.99,38500.01,38573.12,59.73938,38,2021-05-22 13:00:00+00:00
2021-05-22 13:42:00+00:00,38573.12,38595.1,38410.0,38456.99,135.462259,38,2021-05-22 13:00:00+00:00
2021-05-22 13:43:00+00:00,38456.99,38508.07,38430.01,38461.74,77.031742,38,2021-05-22 13:00:00+00:00
2021-05-22 13:44:00+00:00,38461.74,38489.03,38377.2,38429.67,136.054932,38,2021-05-22 13:00:00+00:00
2021-05-22 13:45:00+00:00,38432.05,38479.27,38370.14,38396.41,80.833818,38,2021-05-22 13:00:00+00:00
2021-05-22 13:46:00+00:00,38399.99,38443.28,38326.55,38366.32,66.909132,38,2021-05-22 13:00:00+00:00
2021-05-22 13:47:00+00:00,38363.79,38427.27,38339.8,38341.73,42.528036,38,2021-05-22 13:00:00+00:00
2021-05-22 13:48:00+00:00,38341.73,38463.94,38333.34,38391.01,77.200539,38,2021-05-22 13:00:00+00:00
2021-05-22 13:49:00+00:00,38390.99,38472.0,38384.56,38444.2,71.447735,38,2021-05-22 13:00:00+00:00
2021-05-22 13:50:00+00:00,38444.19,38626.12,38444.19,38620.64,91.916462,38,2021-05-22 13:00:00+00:00
2021-05-22 13:51:00+00:00,38614.54,38688.22,38558.19,38674.13,42.73856,38,2021-05-22 13:00:00+00:00
2021-05-22 13:52:00+00:00,38674.12,38674.12,38593.31,38633.82,36.544543,38,2021-05-22 13:00:00+00:00
2021-05-22 13:53:00+00:00,38637.35,38639.84,38533.34,38599.01,44.461549,38,2021-05-22 13:00:00+00:00
2021-05-22 13:54:00+00:00,38599.01,38605.84,38476.43,38487.55,49.413387,38,2021-05-22 13:00:00+00:00
2021-05-22 13:55:00+00:00,38488.07,38573.24,38455.26,38522.85,57.854499,38,2021-05-22 13:00:00+00:00
2021-05-22 13:56:00+00:00,38522.85,38581.0,38444.99,38449.67,50.246557,38,2021-05-22 13:00:00+00:00
2021-05-22 13:57:00+00:00,38449.68,38511.94,38441.48,38475.67,39.939985,38,2021-05-22 13:00:00+00:00
2021-05-22 13:58:00+00:00,38475.67,38524.31,38372.76,38428.12,89.972382,38,2021-05-22 13:00:00+00:00
2021-05-22 13:59:00+00:00,38428.12,38428.13,38260.0,38310.57,120.577763,38,2021-05-22 13:00:00+00:00
2021-05-22 14:00:00+00:00,38310.57,38482.6,38179.02,38223.33,167.950484,38,2021-05-22 13:00:00+00:00
2021-05-22 14:01:00+00:00,38223.33,38288.87,38205.16,38283.48,82.971473,38,2021-05-22 13:00:00+00:00
2021-05-22 14:02:00+00:00,38283.48,38352.44,38227.12,38277.07,62.014598,38,2021-05-22 13:00:00+00:00
2021-05-22 14:03:00+00:00,38277.07,38328.72,38263.04,38272.42,49.738008,38,2021-05-22 13:00:00+00:00
2021-05-22 14:04:00+00:00,38263.04,38268.05,38172.35,38199.77,78.968134,38,2021-05-22 13:00:00+00:00
2021-05-22 14:05:00+00:00,38199.78,38291.87,38173.21,38216.98,72.470576,38,2021-05-22 13:00:00+00:00
2021-05-22 14:06:00+00:00,38216.97,38253.88,38101.37,38141.41,83.808087,38,2021-05-22 13:00:00+00:00
2021-05-22 14:07:00+00:00,38141.41,38176.81,38067.8,38176.81,90.581583,38,2021-05-22 13:00:00+00:00
2021-05-22 14:08:00+00:00,38176.8,38190.0,38085.79,38142.99,83.665801,38,2021-05-22 13:00:00+00:00
2021-05-22 14:09:00+00:00,38142.99,38181.99,38053.65,38087.27,79.166804,38,2021-05-22 13:00:00+00:00
2021-05-22 14:10:00+00:00,38084.62,38123.23,38011.11,38064.5,115.858859,38,2021-05-22 13:00:00+00:00
2021-05-22 14:11:00+00:00,38067.43,38160.0,38007.54,38139.6,86.311804,38,2021-05-22 13:00:00+00:00
2021-05-22 14:12:00+00:00,38141.66,38200.0,38059.21,38105.6,73.784389,38,2021-05-22 13:00:00+00:00
2021-05-22 14:13:00+00:00,38105.6,38199.96,38100.1,38194.16,62.133033,38,2021-05-22 13:00:00+00:00
2021-05-22 14:14:00+00:00,38191.39,38199.5,38100.0,38166.64,111.373304,38,2021-05-22 13:00:00+00:00
2021-05-22 14:15:00+00:00,38168.29,38199.96,38116.18,38171.14,65.865431,38,2021-05-22 13:00:00+00:00
